5 [0.0, 0.45161290322580644, 0.21621621621621623, 0.2328767123287671, 0.6875, 0.2857142857142857, 0.18421052631578946, 0.62, 0.08]
5 [0.0989010989010989, 0.2, 0.125, 0.2857142857142857, 0.208955223880597, 0.17391304347826086, 0.07142857142857142, 0.35, 0.125]
5 [0.08695652173913043, 0.38461538461538464, 0.0, 0.058823529411764705, 0.6530612244897959, 0.038461538461538464, 0.022727272727272728, 0.5, 0.038461538461538464]
5 [0.0, 0.30434782608695654, 0.2328767123287671, 0.07142857142857142, 1.025, 0.08, 0.25, 0.5283018867924528, 0.0]
5 [0.0, 0.3235294117647059, 0.2, 0.2, 0.975609756097561, 0.1095890410958904, 0.15384615384615385, 0.39655172413793105, 0.0]
5 [0.010101010101010102, 0.2328767123287671, 0.0975609756097561, 0.07142857142857142, 0.42105263157894735, 0.05194805194805195, 0.1111111111111111, 0.3064516129032258, 0.0125]
5 [0.0, 0.30434782608695654, 0.16883116883116883, 0.046511627906976744, 1.025, 0.0, 0.21621621621621623, 0.42105263157894735, 0.0]
5 [0.0, 0.13924050632911392, 0.058823529411764705, 0.0, 0.6875, 0.0, 0.058823529411764705, 0.265625, 0.0]
5 [0.0, 0.011235955056179775, 0.0, 0.1111111111111111, 0.2857142857142857, 0.05194805194805195, 0.0, 0.08, 0.0]
5 [0.0, 0.2857142857142857, 0.16883116883116883, 0.058823529411764705, 0.8837209302325582, 0.05194805194805195, 0.2, 0.39655172413793105, 0.0]
5 [0.0, 0.30434782608695654, 0.07142857142857142, 0.022727272727272728, 1.0769230769230769, 0.0, 0.15384615384615385, 0.32786885245901637, 0.0]
5 [0.0, 0.42857142857142855, 0.08433734939759036, 0.022727272727272728, 0.8409090909090909, 0.1095890410958904, 0.16883116883116883, 0.5283018867924528, 0.0125]
5 [0.0, 0.3235294117647059, 0.011235955056179775, 0.0, 0.5, 0.02531645569620253, 0.0975609756097561, 0.24615384615384617, 0.0]
5 [0.0, 0.34328358208955223, 0.022727272727272728, 0.07142857142857142, 0.5576923076923077, 0.17391304347826086, 0.1111111111111111, 0.3064516129032258, 0.02531645569620253]
5 [0.0, 0.30434782608695654, 0.15384615384615385, 0.034482758620689655, 0.8, 0.125, 0.21621621621621623, 0.35, 0.0]
5 [0.0, 0.34328358208955223, 0.15384615384615385, 0.07142857142857142, 1.1891891891891893, 0.05194805194805195, 0.2676056338028169, 0.42105263157894735, 0.0]
5 [0.0, 0.011235955056179775, 0.0, 0.046511627906976744, 0.8837209302325582, 0.17391304347826086, 0.07142857142857142, 0.1095890410958904, 0.0]
5 [0.19047619047619047, 0.47540983606557374, 0.034482758620689655, 0.058823529411764705, 0.3728813559322034, 0.125, 0.1111111111111111, 0.42105263157894735, 0.3064516129032258]
5 [0.0, 0.1111111111111111, 0.13924050632911392, 0.125, 0.975609756097561, 0.0, 0.034482758620689655, 0.06578947368421052, 0.0]
5 [0.0, 0.2857142857142857, 0.13924050632911392, 0.046511627906976744, 0.3728813559322034, 0.0, 0.022727272727272728, 0.32786885245901637, 0.0]
5 [0.0, 0.034482758620689655, 0.08433734939759036, 0.011235955056179775, 0.8, 0.05194805194805195, 0.1111111111111111, 0.15714285714285714, 0.0]
5 [0.041666666666666664, 0.38461538461538464, 0.0, 0.011235955056179775, 1.8928571428571428, 0.3064516129032258, 0.022727272727272728, 0.723404255319149, 0.08]
5 [0.0, 0.07142857142857142, 0.13924050632911392, 0.058823529411764705, 0.9285714285714286, 0.06578947368421052, 0.0975609756097561, 0.22727272727272727, 0.0]
5 [0.19047619047619047, 0.42857142857142855, 0.011235955056179775, 0.18421052631578946, 0.35, 0.22727272727272727, 0.058823529411764705, 0.39655172413793105, 0.15714285714285714]
5 [0.0, 0.011235955056179775, 0.058823529411764705, 0.058823529411764705, 0.6530612244897959, 0.05194805194805195, 0.046511627906976744, 0.1095890410958904, 0.0]
5 [0.0, 0.45161290322580644, 0.08433734939759036, 0.0, 0.5882352941176471, 0.1095890410958904, 0.15384615384615385, 0.3728813559322034, 0.02531645569620253]
5 [0.030927835051546393, 0.47540983606557374, 0.2328767123287671, 0.21621621621621623, 0.4727272727272727, 0.038461538461538464, 0.07142857142857142, 0.5283018867924528, 0.08]
5 [0.0, 0.2328767123287671, 0.21621621621621623, 0.022727272727272728, 0.3728813559322034, 0.0, 0.2857142857142857, 0.265625, 0.0]
5 [0.0, 0.40625, 0.0, 0.0, 0.5, 0.19117647058823528, 0.034482758620689655, 0.2857142857142857, 0.08]
5 [0.0, 0.1111111111111111, 0.13924050632911392, 0.011235955056179775, 0.9285714285714286, 0.0, 0.13924050632911392, 0.15714285714285714, 0.0]
5 [0.06382978723404255, 0.2, 0.0, 0.08433734939759036, 0.42105263157894735, 0.1095890410958904, 0.0, 0.0125, 0.22727272727272727]
5 [0.0, 0.6363636363636364, 0.08433734939759036, 0.0, 0.5576923076923077, 0.02531645569620253, 0.13924050632911392, 0.42105263157894735, 0.0]
5 [0.0, 0.1111111111111111, 0.18421052631578946, 0.058823529411764705, 0.6530612244897959, 0.0, 0.18421052631578946, 0.24615384615384617, 0.0]
5 [0.0, 0.30434782608695654, 0.0975609756097561, 0.022727272727272728, 1.1891891891891893, 0.0, 0.0975609756097561, 0.35, 0.0]
5 [0.0, 0.16883116883116883, 0.125, 0.0, 0.6875, 0.0, 0.2, 0.3064516129032258, 0.0]
5 [0.0, 0.2328767123287671, 0.16883116883116883, 0.08433734939759036, 0.8, 0.06578947368421052, 0.125, 0.39655172413793105, 0.0125]
5 [0.0, 0.0975609756097561, 0.1111111111111111, 0.0975609756097561, 0.975609756097561, 0.0, 0.022727272727272728, 0.17391304347826086, 0.0]
5 [0.0, 0.45161290322580644, 0.08433734939759036, 0.011235955056179775, 1.25, 0.125, 0.15384615384615385, 0.2857142857142857, 0.0125]
5 [0.0, 0.2857142857142857, 0.2328767123287671, 0.08433734939759036, 0.8409090909090909, 0.0, 0.125, 0.44642857142857145, 0.0]
6 [0.0, 0.38461538461538464, 0.0, 0.18421052631578946, 0.975609756097561, 0.19117647058823528, 0.058823529411764705, 0.24615384615384617, 0.0]
6 [0.0, 0.2, 0.0, 0.0, 0.2857142857142857, 0.05194805194805195, 0.0, 0.19117647058823528, 0.0125]
6 [0.0, 0.2676056338028169, 0.0, 0.0, 0.44642857142857145, 0.14084507042253522, 0.0, 0.24615384615384617, 0.0]
6 [0.0, 0.47540983606557374, 0.0, 0.0, 2.6818181818181817, 0.0945945945945946, 0.0, 0.5, 0.06578947368421052]
6 [0.0, 0.30434782608695654, 0.0, 0.058823529411764705, 1.0769230769230769, 0.19117647058823528, 0.011235955056179775, 0.4727272727272727, 0.0]
6 [0.0, 0.36363636363636365, 0.034482758620689655, 0.058823529411764705, 1.7, 0.1095890410958904, 0.022727272727272728, 0.5576923076923077, 0.0125]
6 [0.0, 0.34328358208955223, 0.022727272727272728, 0.125, 1.1891891891891893, 0.22727272727272727, 0.034482758620689655, 0.3728813559322034, 0.0]
6 [0.0, 0.2857142857142857, 0.0, 0.07142857142857142, 1.131578947368421, 0.19117647058823528, 0.022727272727272728, 0.32786885245901637, 0.0]
6 [0.0, 0.30434782608695654, 0.0, 0.15384615384615385, 0.8837209302325582, 0.35, 0.058823529411764705, 0.35, 0.0]
6 [0.0, 0.36363636363636365, 0.034482758620689655, 0.25, 0.6530612244897959, 0.2857142857142857, 0.011235955056179775, 0.35, 0.0125]
6 [0.0, 0.3235294117647059, 0.0, 0.1111111111111111, 1.131578947368421, 0.19117647058823528, 0.058823529411764705, 0.44642857142857145, 0.0]
6 [0.0, 0.40625, 0.0, 0.125, 0.7608695652173914, 0.0945945945945946, 0.011235955056179775, 0.44642857142857145, 0.038461538461538464]
6 [0.0, 0.42857142857142855, 0.034482758620689655, 0.0975609756097561, 0.9285714285714286, 0.06578947368421052, 0.0, 0.3728813559322034, 0.06578947368421052]
6 [0.0, 0.34328358208955223, 0.034482758620689655, 0.08433734939759036, 3.05, 0.05194805194805195, 0.046511627906976744, 0.44642857142857145, 0.0]
6 [0.0, 0.38461538461538464, 0.0, 0.046511627906976744, 2.6818181818181817, 0.1095890410958904, 0.0, 0.2857142857142857, 0.0]
6 [0.0, 0.38461538461538464, 0.022727272727272728, 0.125, 0.7608695652173914, 0.17391304347826086, 0.022727272727272728, 0.35, 0.0]
6 [0.0, 0.36363636363636365, 0.022727272727272728, 0.08433734939759036, 1.1891891891891893, 0.22727272727272727, 0.046511627906976744, 0.42105263157894735, 0.0]
6 [0.0, 0.40625, 0.022727272727272728, 0.08433734939759036, 2.0, 0.15714285714285714, 0.022727272727272728, 0.3728813559322034, 0.0]
6 [0.0, 0.25, 0.0, 0.011235955056179775, 0.723404255319149, 0.19117647058823528, 0.0, 0.2857142857142857, 0.0945945945945946]
6 [0.0, 0.25, 0.0, 0.0, 1.3142857142857143, 0.125, 0.0, 0.265625, 0.0]
6 [0.0, 0.2328767123287671, 0.0, 0.07142857142857142, 0.8409090909090909, 0.3064516129032258, 0.0, 0.39655172413793105, 0.0125]
6 [0.010101010101010102, 0.47540983606557374, 0.0, 0.36363636363636365, 0.975609756097561, 0.3064516129032258, 0.058823529411764705, 0.42105263157894735, 0.0125]
6 [0.0, 0.30434782608695654, 0.0, 0.13924050632911392, 0.6530612244897959, 0.19117647058823528, 0.0, 0.265625, 0.0125]
6 [0.030927835051546393, 0.30434782608695654, 0.0, 0.40625, 0.3064516129032258, 0.42105263157894735, 0.011235955056179775, 0.265625, 0.02531645569620253]
6 [0.0, 0.13924050632911392, 0.058823529411764705, 0.0, 0.8409090909090909, 0.0, 0.034482758620689655, 0.265625, 0.0]
6 [0.0, 0.3235294117647059, 0.0, 0.2328767123287671, 0.7608695652173914, 0.24615384615384617, 0.034482758620689655, 0.3728813559322034, 0.0]
6 [0.0, 0.18421052631578946, 0.046511627906976744, 0.034482758620689655, 0.8837209302325582, 0.038461538461538464, 0.1111111111111111, 0.1095890410958904, 0.0125]
6 [0.0, 0.6666666666666666, 0.011235955056179775, 0.18421052631578946, 15.2, 0.17391304347826086, 0.011235955056179775, 0.5882352941176471, 0.1095890410958904]
6 [0.0, 0.47540983606557374, 0.0, 0.2857142857142857, 1.25, 0.32786885245901637, 0.034482758620689655, 0.2857142857142857, 0.0]
6 [0.0, 0.36363636363636365, 0.0, 0.08433734939759036, 1.6129032258064515, 0.08, 0.07142857142857142, 0.3064516129032258, 0.0]
6 [0.0, 0.30434782608695654, 0.0, 0.25, 0.6875, 0.14084507042253522, 0.07142857142857142, 0.42105263157894735, 0.0125]
6 [0.010101010101010102, 0.42857142857142855, 0.0, 0.42857142857142855, 0.5283018867924528, 0.32786885245901637, 0.034482758620689655, 0.265625, 0.02531645569620253]
6 [0.0, 0.30434782608695654, 0.0, 0.13924050632911392, 0.9285714285714286, 0.15714285714285714, 0.011235955056179775, 0.24615384615384617, 0.0]
6 [0.0, 0.42857142857142855, 0.0, 0.2857142857142857, 0.5882352941176471, 0.2857142857142857, 0.034482758620689655, 0.39655172413793105, 0.0125]
6 [0.0, 0.15384615384615385, 0.0, 0.0, 0.5283018867924528, 0.02531645569620253, 0.0, 0.08, 0.0]
6 [0.0, 0.34328358208955223, 0.0, 0.18421052631578946, 0.62, 0.24615384615384617, 0.07142857142857142, 0.42105263157894735, 0.0125]
6 [0.0, 0.30434782608695654, 0.0, 0.046511627906976744, 1.0769230769230769, 0.1095890410958904, 0.0, 0.24615384615384617, 0.0]
6 [0.0, 0.38461538461538464, 0.0, 0.16883116883116883, 1.1891891891891893, 0.265625, 0.022727272727272728, 0.32786885245901637, 0.0]
6 [0.0, 0.2857142857142857, 0.011235955056179775, 0.046511627906976744, 0.4727272727272727, 0.08, 0.011235955056179775, 0.2857142857142857, 0.038461538461538464]
6 [0.0, 0.3235294117647059, 0.0, 0.15384615384615385, 0.975609756097561, 0.19117647058823528, 0.011235955056179775, 0.32786885245901637, 0.0]
6 [0.0, 0.25, 0.0, 0.18421052631578946, 1.1891891891891893, 0.265625, 0.034482758620689655, 0.32786885245901637, 0.0]
6 [0.0, 0.36363636363636365, 0.022727272727272728, 0.16883116883116883, 0.8, 0.35, 0.0975609756097561, 0.39655172413793105, 0.0125]
6 [0.06382978723404255, 0.16883116883116883, 0.034482758620689655, 0.15384615384615385, 1.3142857142857143, 0.265625, 0.0, 0.35, 0.08]
6 [0.02040816326530612, 0.47540983606557374, 0.022727272727272728, 0.2328767123287671, 0.1095890410958904, 0.42105263157894735, 0.034482758620689655, 0.42105263157894735, 0.14084507042253522]
6 [0.0, 0.21621621621621623, 0.022727272727272728, 0.011235955056179775, 0.62, 0.06578947368421052, 0.011235955056179775, 0.24615384615384617, 0.0125]
6 [0.05263157894736842, 0.18421052631578946, 0.0, 0.30434782608695654, 0.5283018867924528, 0.4727272727272727, 0.0, 0.17391304347826086, 0.0]
6 [0.02040816326530612, 0.2328767123287671, 0.0, 0.046511627906976744, 0.8, 0.24615384615384617, 0.0, 0.3064516129032258, 0.0125]
6 [0.0, 0.15384615384615385, 0.0, 0.07142857142857142, 0.5, 0.0945945945945946, 0.0, 0.22727272727272727, 0.02531645569620253]
6 [0.0, 0.18421052631578946, 0.0, 0.046511627906976744, 1.793103448275862, 0.1095890410958904, 0.0, 0.14084507042253522, 0.0]
6 [0.0, 0.38461538461538464, 0.034482758620689655, 0.21621621621621623, 2.857142857142857, 0.22727272727272727, 0.08433734939759036, 0.22727272727272727, 0.0]
6 [0.0, 0.36363636363636365, 0.022727272727272728, 0.07142857142857142, 0.62, 0.0, 0.0, 0.3064516129032258, 0.06578947368421052]
6 [0.041666666666666664, 0.125, 0.0, 0.07142857142857142, 0.4727272727272727, 0.1095890410958904, 0.0, 0.19117647058823528, 0.0125]
6 [0.0, 0.30434782608695654, 0.034482758620689655, 0.1111111111111111, 1.793103448275862, 0.208955223880597, 0.125, 0.24615384615384617, 0.0]
6 [0.0, 0.42857142857142855, 0.0, 0.2857142857142857, 1.1891891891891893, 0.2857142857142857, 0.058823529411764705, 0.22727272727272727, 0.038461538461538464]
6 [0.0, 0.25, 0.07142857142857142, 0.13924050632911392, 0.8837209302325582, 0.14084507042253522, 0.125, 0.208955223880597, 0.0]
6 [0.0, 0.30434782608695654, 0.046511627906976744, 0.16883116883116883, 3.05, 0.19117647058823528, 0.13924050632911392, 0.17391304347826086, 0.0]
6 [0.0, 0.16883116883116883, 0.0, 0.0, 0.5882352941176471, 0.0, 0.0, 0.19117647058823528, 0.0]
6 [0.0, 0.2857142857142857, 0.08433734939759036, 0.0975609756097561, 1.53125, 0.19117647058823528, 0.0975609756097561, 0.3064516129032258, 0.0]
6 [0.06382978723404255, 0.2328767123287671, 0.0, 0.2676056338028169, 0.3728813559322034, 0.3064516129032258, 0.011235955056179775, 0.32786885245901637, 0.038461538461538464]
6 [0.0, 0.21621621621621623, 0.0, 0.0, 0.8, 0.0, 0.0, 0.22727272727272727, 0.0]
6 [0.0, 0.2857142857142857, 0.08433734939759036, 0.38461538461538464, 6.363636363636363, 0.265625, 0.125, 0.1095890410958904, 0.0]
6 [0.0, 0.34328358208955223, 0.07142857142857142, 0.08433734939759036, 1.793103448275862, 0.05194805194805195, 0.022727272727272728, 0.5, 0.0125]
6 [0.0, 0.47540983606557374, 0.011235955056179775, 0.34328358208955223, 0.7608695652173914, 0.35, 0.0975609756097561, 0.44642857142857145, 0.0]
6 [0.0, 0.5789473684210527, 0.0, 0.34328358208955223, 0.8837209302325582, 0.39655172413793105, 0.0975609756097561, 0.3728813559322034, 0.0]
6 [0.0, 0.5, 0.058823529411764705, 0.2676056338028169, 0.9285714285714286, 0.2857142857142857, 0.1111111111111111, 0.3728813559322034, 0.0]
6 [0.0, 0.34328358208955223, 0.058823529411764705, 0.21621621621621623, 1.0769230769230769, 0.24615384615384617, 0.046511627906976744, 0.265625, 0.0]
6 [0.0, 0.30434782608695654, 0.07142857142857142, 0.15384615384615385, 1.25, 0.42105263157894735, 0.0975609756097561, 0.39655172413793105, 0.0]
6 [0.0, 0.38461538461538464, 0.034482758620689655, 0.2328767123287671, 1.25, 0.39655172413793105, 0.125, 0.265625, 0.0]
6 [0.0, 0.30434782608695654, 0.034482758620689655, 0.2676056338028169, 1.1891891891891893, 0.4727272727272727, 0.08433734939759036, 0.2857142857142857, 0.0]
6 [0.0, 0.18421052631578946, 0.0, 0.046511627906976744, 0.5, 0.19117647058823528, 0.0, 0.15714285714285714, 0.0]
6 [0.0989010989010989, 0.0, 0.034482758620689655, 0.16883116883116883, 0.15714285714285714, 0.208955223880597, 0.0, 0.0945945945945946, 0.0]
6 [0.0, 0.2857142857142857, 0.1111111111111111, 0.18421052631578946, 1.025, 0.1095890410958904, 0.034482758620689655, 0.32786885245901637, 0.0]
6 [0.0, 0.30434782608695654, 0.125, 0.1111111111111111, 1.6129032258064515, 0.06578947368421052, 0.046511627906976744, 0.42105263157894735, 0.038461538461538464]
6 [0.0, 0.36363636363636365, 0.0, 0.08433734939759036, 1.8928571428571428, 0.08, 0.011235955056179775, 0.4727272727272727, 0.0]
6 [0.0, 0.5, 0.0, 0.0, 2.375, 0.208955223880597, 0.0, 0.32786885245901637, 0.1095890410958904]
6 [0.0, 0.38461538461538464, 0.0, 0.058823529411764705, 1.025, 0.125, 0.011235955056179775, 0.4727272727272727, 0.0125]
6 [0.0, 0.3235294117647059, 0.046511627906976744, 0.13924050632911392, 2.1153846153846154, 0.3728813559322034, 0.0975609756097561, 0.35, 0.0]
6 [0.0, 0.45161290322580644, 0.08433734939759036, 0.2, 1.131578947368421, 0.17391304347826086, 0.07142857142857142, 0.44642857142857145, 0.0125]
6 [0.0, 0.5254237288135594, 0.125, 0.2, 0.39655172413793105, 0.05194805194805195, 0.011235955056179775, 0.32786885245901637, 0.0945945945945946]
6 [0.0, 0.34328358208955223, 0.0, 0.0, 1.7, 0.038461538461538464, 0.0, 0.32786885245901637, 0.0]
6 [0.0, 0.3235294117647059, 0.0, 0.0975609756097561, 2.24, 0.22727272727272727, 0.046511627906976744, 0.24615384615384617, 0.0]
6 [0.0, 0.13924050632911392, 0.0, 0.0, 0.8, 0.038461538461538464, 0.07142857142857142, 0.0125, 0.0]
6 [0.0, 0.2676056338028169, 0.022727272727272728, 0.125, 0.7608695652173914, 0.208955223880597, 0.0975609756097561, 0.2857142857142857, 0.0]
6 [0.030927835051546393, 0.3235294117647059, 0.0, 0.2676056338028169, 0.125, 0.15714285714285714, 0.034482758620689655, 0.3728813559322034, 0.14084507042253522]
6 [0.0, 0.125, 0.0, 0.0, 0.5, 0.0, 0.0, 0.19117647058823528, 0.0]
6 [0.0, 0.07142857142857142, 0.07142857142857142, 0.022727272727272728, 0.8, 0.06578947368421052, 0.058823529411764705, 0.125, 0.0]
6 [0.030927835051546393, 0.5, 0.0, 0.5254237288135594, 2.6818181818181817, 0.62, 0.011235955056179775, 0.265625, 0.02531645569620253]
6 [0.0, 0.18421052631578946, 0.022727272727272728, 0.07142857142857142, 0.9285714285714286, 0.02531645569620253, 0.058823529411764705, 0.14084507042253522, 0.0]
6 [0.0, 0.40625, 0.0, 0.1111111111111111, 1.793103448275862, 0.0, 0.0, 0.723404255319149, 0.0]
6 [0.0, 0.25, 0.034482758620689655, 0.0975609756097561, 1.3823529411764706, 0.1095890410958904, 0.1111111111111111, 0.24615384615384617, 0.0]
6 [0.0, 0.13924050632911392, 0.13924050632911392, 0.1111111111111111, 0.8409090909090909, 0.06578947368421052, 0.08433734939759036, 0.19117647058823528, 0.0]
6 [0.07526881720430108, 0.2676056338028169, 0.0, 0.38461538461538464, 0.975609756097561, 0.42105263157894735, 0.011235955056179775, 0.39655172413793105, 0.02531645569620253]
6 [0.0, 0.2676056338028169, 0.0, 0.0, 0.7608695652173914, 0.02531645569620253, 0.0, 0.39655172413793105, 0.02531645569620253]
6 [0.0, 0.15384615384615385, 0.125, 0.08433734939759036, 1.3142857142857143, 0.06578947368421052, 0.07142857142857142, 0.22727272727272727, 0.0]
6 [0.0, 0.2857142857142857, 0.0, 0.058823529411764705, 1.131578947368421, 0.0, 0.0, 0.42105263157894735, 0.0]
6 [0.0, 0.21621621621621623, 0.07142857142857142, 0.0975609756097561, 1.53125, 0.14084507042253522, 0.08433734939759036, 0.22727272727272727, 0.0]
6 [0.0, 0.16883116883116883, 0.046511627906976744, 0.0, 1.025, 0.0, 0.0, 0.3728813559322034, 0.0]
6 [0.0, 0.30434782608695654, 0.022727272727272728, 0.18421052631578946, 1.025, 0.3728813559322034, 0.16883116883116883, 0.22727272727272727, 0.0125]
6 [0.0, 0.3235294117647059, 0.0, 0.046511627906976744, 2.375, 0.17391304347826086, 0.022727272727272728, 0.5283018867924528, 0.0]
6 [0.0, 0.25, 0.0, 0.0, 1.025, 0.0, 0.0, 0.35, 0.0]
7 [0.010101010101010102, 0.21621621621621623, 0.0975609756097561, 0.18421052631578946, 0.5882352941176471, 0.1095890410958904, 0.058823529411764705, 0.265625, 0.0]
7 [0.0, 0.058823529411764705, 0.011235955056179775, 0.022727272727272728, 0.7608695652173914, 0.06578947368421052, 0.034482758620689655, 0.0945945945945946, 0.0]
7 [0.1111111111111111, 0.21621621621621623, 0.0, 0.07142857142857142, 0.6875, 0.0945945945945946, 0.0, 0.1095890410958904, 0.0]
7 [0.0, 0.2, 0.0, 0.046511627906976744, 0.2857142857142857, 0.0, 0.0, 0.22727272727272727, 0.0]
7 [0.08695652173913043, 0.2857142857142857, 0.046511627906976744, 0.15384615384615385, 0.24615384615384617, 0.24615384615384617, 0.0, 0.5882352941176471, 0.0]
7 [0.0, 0.13924050632911392, 0.058823529411764705, 0.08433734939759036, 0.6530612244897959, 0.125, 0.0975609756097561, 0.19117647058823528, 0.0]
7 [0.0, 0.15384615384615385, 0.08433734939759036, 0.07142857142857142, 0.975609756097561, 0.06578947368421052, 0.125, 0.17391304347826086, 0.0]
7 [0.13636363636363635, 0.25, 0.022727272727272728, 0.0, 0.22727272727272727, 0.05194805194805195, 0.0, 0.39655172413793105, 0.0]
7 [0.0, 0.125, 0.034482758620689655, 0.16883116883116883, 0.8837209302325582, 0.15714285714285714, 0.125, 0.22727272727272727, 0.0]
7 [0.010101010101010102, 0.2676056338028169, 0.034482758620689655, 0.022727272727272728, 0.4727272727272727, 0.0, 0.0, 0.32786885245901637, 0.0]
7 [0.0, 0.07142857142857142, 0.0975609756097561, 0.2328767123287671, 0.5576923076923077, 0.15714285714285714, 0.0, 0.265625, 0.0]
7 [0.010101010101010102, 0.2676056338028169, 0.058823529411764705, 0.08433734939759036, 0.42105263157894735, 0.06578947368421052, 0.0, 0.2857142857142857, 0.0]
7 [0.010101010101010102, 0.16883116883116883, 0.058823529411764705, 0.125, 0.5, 0.15714285714285714, 0.16883116883116883, 0.17391304347826086, 0.0]
7 [0.02040816326530612, 0.25, 0.0, 0.0, 0.3064516129032258, 0.0, 0.034482758620689655, 0.19117647058823528, 0.0]
7 [0.0, 0.0975609756097561, 0.1111111111111111, 0.058823529411764705, 1.1891891891891893, 0.05194805194805195, 0.125, 0.1095890410958904, 0.0]
7 [0.0, 0.25, 0.0, 0.046511627906976744, 0.8409090909090909, 0.0, 0.0, 0.17391304347826086, 0.0]
7 [0.05263157894736842, 0.0, 0.011235955056179775, 0.18421052631578946, 0.17391304347826086, 0.22727272727272727, 0.0, 0.038461538461538464, 0.19117647058823528]
7 [0.05263157894736842, 0.42857142857142855, 0.022727272727272728, 0.0, 1.25, 0.0125, 0.0, 0.723404255319149, 0.0]
7 [0.0, 0.125, 0.08433734939759036, 0.2328767123287671, 0.723404255319149, 0.24615384615384617, 0.058823529411764705, 0.35, 0.0]
7 [0.0, 0.08433734939759036, 0.125, 0.21621621621621623, 0.723404255319149, 0.22727272727272727, 0.046511627906976744, 0.265625, 0.0]
7 [0.06382978723404255, 0.25, 0.011235955056179775, 0.25, 0.44642857142857145, 0.14084507042253522, 0.0, 0.39655172413793105, 0.02531645569620253]
7 [0.0, 0.25, 0.0, 0.058823529411764705, 0.5, 0.0, 0.0, 0.3064516129032258, 0.0]
7 [0.14942528735632185, 0.30434782608695654, 0.011235955056179775, 0.0975609756097561, 0.44642857142857145, 0.22727272727272727, 0.0, 0.5576923076923077, 0.0]
7 [0.0, 0.18421052631578946, 0.07142857142857142, 0.022727272727272728, 0.8409090909090909, 0.14084507042253522, 0.0, 0.4727272727272727, 0.0]
7 [0.010101010101010102, 0.2676056338028169, 0.07142857142857142, 0.022727272727272728, 0.32786885245901637, 0.06578947368421052, 0.034482758620689655, 0.265625, 0.0]
7 [0.041666666666666664, 0.2857142857142857, 0.046511627906976744, 0.13924050632911392, 0.3728813559322034, 0.08, 0.0, 0.44642857142857145, 0.0]
7 [0.030927835051546393, 0.30434782608695654, 0.0, 0.0, 0.3064516129032258, 0.0, 0.0, 0.265625, 0.0]
7 [0.041666666666666664, 0.2328767123287671, 0.08433734939759036, 0.1111111111111111, 0.723404255319149, 0.1095890410958904, 0.0, 0.44642857142857145, 0.0]
7 [0.1111111111111111, 0.30434782608695654, 0.022727272727272728, 0.0, 0.32786885245901637, 0.02531645569620253, 0.0, 0.42105263157894735, 0.0]
7 [0.010101010101010102, 0.2676056338028169, 0.046511627906976744, 0.058823529411764705, 0.5576923076923077, 0.0945945945945946, 0.022727272727272728, 0.44642857142857145, 0.0]
7 [0.0, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142, 0.5283018867924528, 0.05194805194805195, 0.046511627906976744, 0.35, 0.0]
7 [0.010101010101010102, 0.30434782608695654, 0.046511627906976744, 0.011235955056179775, 0.5, 0.02531645569620253, 0.011235955056179775, 0.35, 0.0]
7 [0.041666666666666664, 0.2857142857142857, 0.034482758620689655, 0.15384615384615385, 0.723404255319149, 0.0945945945945946, 0.0, 0.3064516129032258, 0.0]
7 [0.02040816326530612, 0.2676056338028169, 0.08433734939759036, 0.15384615384615385, 0.44642857142857145, 0.125, 0.046511627906976744, 0.42105263157894735, 0.0]
7 [0.0, 0.2857142857142857, 0.0, 0.16883116883116883, 0.8, 0.08, 0.0, 0.3064516129032258, 0.0]
7 [0.0989010989010989, 0.25, 0.125, 0.1111111111111111, 0.24615384615384617, 0.15714285714285714, 0.034482758620689655, 0.42105263157894735, 0.0]
7 [0.0, 0.45161290322580644, 0.058823529411764705, 0.011235955056179775, 0.44642857142857145, 0.05194805194805195, 0.022727272727272728, 0.3728813559322034, 0.0]
7 [0.010101010101010102, 0.38461538461538464, 0.0, 0.0, 0.5283018867924528, 0.0, 0.0, 0.265625, 0.0]
7 [0.05263157894736842, 0.3235294117647059, 0.058823529411764705, 0.125, 0.24615384615384617, 0.265625, 0.022727272727272728, 0.5283018867924528, 0.0]
7 [0.030927835051546393, 0.2857142857142857, 0.1111111111111111, 0.0975609756097561, 0.5882352941176471, 0.17391304347826086, 0.07142857142857142, 0.4727272727272727, 0.0]
7 [0.0, 0.08433734939759036, 0.011235955056179775, 0.15384615384615385, 1.0769230769230769, 0.06578947368421052, 0.0, 0.125, 0.0]
7 [0.030927835051546393, 0.2857142857142857, 0.046511627906976744, 0.07142857142857142, 0.44642857142857145, 0.06578947368421052, 0.058823529411764705, 0.3064516129032258, 0.0]
7 [0.0, 0.25, 0.0975609756097561, 0.058823529411764705, 0.5576923076923077, 0.05194805194805195, 0.034482758620689655, 0.35, 0.0]
7 [0.06382978723404255, 0.25, 0.034482758620689655, 0.0, 0.265625, 0.0, 0.0, 0.17391304347826086, 0.0]
7 [0.07526881720430108, 0.08433734939759036, 0.058823529411764705, 0.36363636363636365, 2.0, 0.32786885245901637, 0.0, 0.8, 0.0]
7 [0.0, 0.1111111111111111, 0.0, 0.058823529411764705, 0.5, 0.0, 0.0, 0.15714285714285714, 0.0]
